//Version: PianoFingering_v170101
202	19.28565	19.69101	C3	80	80	1	-1
203	19.28565	19.69101	F#3	80	80	1	-1
204	19.28565	19.69101	A#3	80	80	1	-1
205	19.49993	19.60529	F#6	80	80	0	-1
206	19.71422	19.92672	B5	80	80	0	-1
207	19.71422	19.92672	D#6	80	80	0	-1
208	19.71422	19.92672	B2	80	80	1	-1
209	19.71422	19.92672	F#3	80	80	1	-1
210	19.71422	19.92672	B3	80	80	1	-1
211	20.14279	20.24815	B2	80	80	1	-1
212	20.24993	20.35529	A2	80	80	1	-1
213	20.35707	20.46243	G2	80	80	1	-1
214	20.46422	20.56957	F#2	80	80	1	-1
215	20.57136	20.78386	E2	80	80	1	-1
216	20.99993	21.10529	B5	80	80	0	-1
217	20.99993	21.10529	G6	80	80	0	-1
218	20.99993	21.21243	G3	80	80	1	-1
219	20.99993	21.21243	B3	80	80	1	-1
220	21.21421	21.31957	G5	80	80	0	-1
221	21.21421	21.31957	E6	80	80	0	-1
222	21.42850	21.64100	B5	80	80	0	-1
223	21.42850	21.64100	G6	80	80	0	-1
224	21.42850	21.64100	E3	80	80	1	-1
225	21.85707	22.06957	A5	80	80	0	-1
226	21.85707	22.06957	F#6	80	80	0	-1
227	21.85707	22.06957	A3	80	80	1	-1
228	21.85707	22.06957	C4	80	80	1	-1
229	22.28564	22.49814	F#5	80	80	0	-1
230	22.28564	22.49814	D#6	80	80	0	-1
231	22.28564	22.49814	E3	80	80	1	-1
232	22.71421	22.92671	G5	80	80	0	-1
233	22.71421	22.92671	E6	80	80	0	-1
234	22.71421	22.92671	A#3	80	80	1	-1
235	22.71421	22.92671	C#4	80	80	1	-1
236	23.14278	23.24814	F5	80	80	0	-1
237	23.14278	23.24814	G#5	80	80	0	-1
238	23.14278	23.24814	D6	80	80	0	-1
239	23.14278	23.35528	E3	80	80	1	-1
240	23.35706	23.46242	F5	80	80	0	-1
241	23.35706	23.46242	G#5	80	80	0	-1
242	23.35706	23.46242	D6	80	80	0	-1
243	23.57135	23.78385	F5	80	80	0	-1
244	23.57135	23.78385	G#5	80	80	0	-1
245	23.57135	23.78385	D6	80	80	0	-1
246	23.57135	23.78385	B3	80	80	1	-1
247	23.57135	23.78385	D4	80	80	1	-1
248	23.99992	24.10528	E5	80	80	0	-1
249	23.99992	24.10528	G5	80	80	0	-1
250	23.99992	24.10528	A#5	80	80	0	-1
251	23.99992	24.10528	C#6	80	80	0	-1
252	23.99992	24.21242	E3	80	80	1	-1
253	24.21420	24.41599	E5	80	80	0	-1
254	24.21420	24.41599	G5	80	80	0	-1
255	24.21420	24.41599	A#5	80	80	0	-1
256	24.21420	24.41599	C#6	80	80	0	-1
257	24.42849	24.83385	E5	80	80	0	-1
258	24.42849	24.83385	G5	80	80	0	-1
259	24.42849	24.83385	A#5	80	80	0	-1
260	24.42849	24.83385	C#6	80	80	0	-1
261	24.42849	24.64099	C#4	80	80	1	-1
262	24.42849	24.64099	E4	80	80	1	-1
263	24.85706	25.05885	D#5	80	80	0	-1
264	24.85706	25.05885	F#5	80	80	0	-1
265	24.85706	25.05885	A5	80	80	0	-1
266	24.85706	25.05885	C6	80	80	0	-1
267	24.85706	25.26242	E3	80	80	1	-1
268	25.07134	25.27313	D#5	80	80	0	-1
269	25.07134	25.27313	F#5	80	80	0	-1
270	25.07134	25.27313	A5	80	80	0	-1
271	25.07134	25.27313	C6	80	80	0	-1
272	25.28563	25.69099	D#5	80	80	0	-1
273	25.28563	25.69099	F#5	80	80	0	-1
274	25.28563	25.69099	A5	80	80	0	-1
275	25.28563	25.69099	C6	80	80	0	-1
276	25.28563	25.69099	D#4	80	80	1	-1
277	25.28563	25.69099	F#4	80	80	1	-1
278	25.71420	25.81956	G5	80	80	0	-1
279	25.71420	25.81956	B5	80	80	0	-1
280	25.71420	25.92670	E4	80	80	1	-1
281	25.71420	25.92670	G4	80	80	1	-1
282	25.92848	26.03384	E6	80	80	0	-1
283	26.14277	26.24813	A5	80	80	0	-1
284	26.14277	26.24813	C6	80	80	0	-1
285	26.14277	26.35527	E4	80	80	1	-1
286	26.14277	26.35527	F#4	80	80	1	-1
287	26.14277	26.35527	A4	80	80	1	-1
288	26.35705	26.46241	E6	80	80	0	-1
289	26.57134	26.78384	G5	80	80	0	-1
290	26.57134	26.78384	B5	80	80	0	-1
291	26.57134	26.97670	E4	80	80	1	-1
292	26.57134	26.97670	G4	80	80	1	-1
293	26.99991	27.10527	G4	80	80	1	-1
294	27.10705	27.21241	F#4	80	80	1	-1
295	27.21419	27.31955	E4	80	80	1	-1
296	27.32134	27.42669	D4	80	80	1	-1
297	27.42848	27.64098	C#4	80	80	1	-1
298	27.85705	27.96241	A#4	80	80	0	-1
299	27.85705	27.96241	E5	80	80	0	-1
300	27.85705	28.66955	F#3	80	80	1	-1
301	27.85705	28.66955	C#4	80	80	1	-1
302	28.07133	28.17669	F#4	80	80	0	-1
303	28.07133	28.17669	C#5	80	80	0	-1
304	28.28562	28.49812	A#4	80	80	0	-1
305	28.28562	28.49812	E5	80	80	0	-1
306	28.71419	28.92669	A4	80	80	0	-1
307	28.71419	28.92669	B4	80	80	0	-1
308	28.71419	28.92669	D#5	80	80	0	-1
309	28.71419	28.81955	F#4	80	80	1	-1
310	28.82133	28.92669	E4	80	80	1	-1
311	28.92847	29.03383	D#4	80	80	1	-1
312	29.03562	29.14097	C#4	80	80	1	-1
313	29.14276	29.35526	B3	80	80	1	-1
314	29.57133	29.67669	G#4	80	80	0	-1
315	29.57133	29.67669	D5	80	80	0	-1
316	29.57133	30.38383	E3	80	80	1	-1
317	29.57133	30.38383	B3	80	80	1	-1
318	29.78561	29.89097	E4	80	80	0	-1
319	29.78561	29.89097	B4	80	80	0	-1
320	29.99990	30.21240	G#4	80	80	0	-1
321	29.99990	30.21240	D5	80	80	0	-1
322	30.42847	30.64097	G4	80	80	0	-1
323	30.42847	30.64097	A4	80	80	0	-1
324	30.42847	30.64097	C#5	80	80	0	-1
325	30.42847	30.53383	E4	80	80	1	-1
326	30.53561	30.64097	D4	80	80	1	-1
327	30.64275	30.74811	C#4	80	80	1	-1
328	30.74990	30.85525	B3	80	80	1	-1
329	30.85704	31.06954	A3	80	80	1	-1
330	31.28561	31.39097	F#4	80	80	0	-1
331	31.28561	31.39097	C5	80	80	0	-1
332	31.28561	32.09811	D3	80	80	1	-1
333	31.28561	32.09811	A3	80	80	1	-1
334	31.49989	31.60525	D4	80	80	0	-1
335	31.49989	31.60525	A4	80	80	0	-1
336	31.71418	31.92668	F#4	80	80	0	-1
337	31.71418	31.92668	C5	80	80	0	-1
338	32.14275	32.35525	G4	80	80	0	-1
339	32.14275	32.35525	B4	80	80	0	-1
340	32.14275	32.24811	D4	80	80	1	-1
341	32.24989	32.35525	C4	80	80	1	-1
342	32.35703	32.46239	B3	80	80	1	-1
343	32.46418	32.56953	A3	80	80	1	-1
344	32.57132	32.78382	G3	80	80	1	-1
345	32.99989	33.09989	B4	80	80	0	-1
346	32.99989	33.21239	F#3	80	80	1	-1
347	32.99989	33.21239	A3	80	80	1	-1
348	33.10703	33.20703	D#5	80	80	0	-1
349	33.21417	33.31417	F#5	80	80	0	-1
350	33.32132	33.42132	B5	80	80	0	-1
351	33.42846	33.64096	E5	80	80	0	-1
352	33.42846	33.64096	E3	80	80	1	-1
353	33.42846	33.64096	G3	80	80	1	-1
354	33.85703	34.06953	B3	80	80	0	-1
355	33.85703	34.06953	B1	80	80	1	-1
356	33.85703	34.06953	B2	80	80	1	-1
357	34.28560	34.48739	E3	80	80	1	-1
358	34.28560	34.48739	G3	80	80	1	-1
359	34.28560	34.48739	C#4	80	80	1	-1
360	34.49988	34.70167	E4	80	80	0	-1
361	34.49988	34.70167	G4	80	80	0	-1
362	34.49988	34.70167	C#5	80	80	0	-1
363	34.71417	34.91596	F#3	80	80	1	-1
364	34.71417	34.91596	A3	80	80	1	-1
365	34.71417	34.91596	D#4	80	80	1	-1
366	34.92845	35.13024	F#4	80	80	0	-1
367	34.92845	35.13024	A4	80	80	0	-1
368	34.92845	35.13024	D#5	80	80	0	-1
369	35.14274	35.34453	G3	80	80	1	-1
370	35.14274	35.34453	C#4	80	80	1	-1
371	35.14274	35.34453	E4	80	80	1	-1
372	35.35702	35.55881	G4	80	80	0	-1
373	35.35702	35.55881	C#5	80	80	0	-1
374	35.35702	35.55881	E5	80	80	0	-1
375	35.57131	35.77310	A3	80	80	1	-1
376	35.57131	35.77310	D#4	80	80	1	-1
377	35.57131	35.77310	F#4	80	80	1	-1
378	35.78559	35.98738	A4	80	80	0	-1
379	35.78559	35.98738	D#5	80	80	0	-1
380	35.78559	35.98738	F#5	80	80	0	-1
381	35.99988	36.20167	B3	80	80	1	-1
382	35.99988	36.20167	E4	80	80	1	-1
383	35.99988	36.20167	G4	80	80	1	-1
384	36.21416	36.41595	B4	80	80	0	-1
385	36.21416	36.41595	E5	80	80	0	-1
386	36.21416	36.41595	G5	80	80	0	-1
387	36.42845	36.63024	G3	80	80	1	-1
388	36.42845	36.63024	C#4	80	80	1	-1
389	36.42845	36.63024	E4	80	80	1	-1
390	36.64273	36.84452	G4	80	80	0	-1
391	36.64273	36.84452	C#5	80	80	0	-1
392	36.64273	36.84452	E5	80	80	0	-1
393	36.85702	37.05881	F#3	80	80	1	-1
394	36.85702	37.05881	B3	80	80	1	-1
395	36.85702	37.05881	D#4	80	80	1	-1
396	37.07130	37.27309	F#4	80	80	0	-1
397	37.07130	37.27309	B4	80	80	0	-1
398	37.07130	37.27309	D#5	80	80	0	-1
399	37.28559	37.42666	B3	80	80	0	-1
400	37.28559	37.69095	D#3	80	80	1	-1
401	37.28559	37.69095	F#3	80	80	1	-1
402	37.42845	37.56952	C#4	80	80	0	-1
403	37.57130	37.70523	B3	80	80	0	-1
404	37.71416	37.85523	A3	80	80	0	-1
405	37.71416	37.92666	E3	80	80	1	-1
406	37.85702	37.99809	G3	80	80	0	-1
407	37.99987	38.14094	A3	80	80	0	-1
408	38.14273	38.28380	G3	80	80	0	-1
409	38.14273	38.54809	D#4	80	80	1	-1
410	38.28559	38.42666	B3	80	80	0	-1
411	38.42844	38.56951	G3	80	80	0	-1
412	38.57130	38.71237	B3	80	80	0	-1
413	38.57130	38.78380	E4	80	80	1	-1
414	38.71416	38.85523	G3	80	80	0	-1
415	38.85701	38.99094	B3	80	80	0	-1
416	38.99987	39.14094	G3	80	80	0	-1
417	38.99987	39.40523	C#3	80	80	1	-1
418	38.99987	39.40523	E3	80	80	1	-1
419	39.14273	39.28380	B3	80	80	0	-1
420	39.28558	39.41951	A3	80	80	0	-1
421	39.42844	39.56951	G3	80	80	0	-1
422	39.42844	39.64094	D3	80	80	1	-1
423	39.57130	39.71237	F#3	80	80	0	-1
424	39.71415	39.85522	A3	80	80	0	-1
425	39.85701	39.99808	F#3	80	80	0	-1
426	39.85701	40.26237	C#4	80	80	1	-1
427	39.99987	40.14094	A3	80	80	0	-1
428	40.14272	40.28379	F#3	80	80	0	-1
429	40.28558	40.42665	A3	80	80	0	-1
430	40.28558	40.49808	D4	80	80	1	-1
431	40.42844	40.56951	F#3	80	80	0	-1
432	40.57129	40.70522	A3	80	80	0	-1
