//Version: PianoFingering_v170101
159	19.46097	19.52926	A#5	49	80	0	-1
160	19.59986	19.73064	D#6	49	80	0	-1
161	19.73875	19.80703	D#7	49	80	0	-1
162	19.87764	19.94592	G#3	49	80	1	-1
163	20.01652	20.08481	D#4	49	80	1	-1
164	20.15541	20.22370	B4	49	80	1	-1
165	20.29430	20.36259	G#5	49	80	1	-1
166	20.43319	20.50148	D#5	49	80	0	-1
167	20.57208	20.64037	D#6	49	80	0	-1
168	20.71097	20.77926	D#7	49	80	0	-1
169	20.84986	20.91815	D#6	49	80	0	-1
170	20.98875	21.05703	D#7	49	80	0	-1
171	21.12764	21.19592	D#6	49	80	0	-1
172	21.26653	21.33481	D#7	49	80	0	-1
173	21.26653	21.40541	C#6	64	80	0	-1
174	21.40541	21.54315	C#6	49	80	0	-1
175	21.54430	21.68203	B5	64	80	0	-1
176	21.54430	21.68203	G#2	49	80	1	-1
177	21.68319	21.75148	D#7	49	80	0	-1
178	21.82208	21.95981	B5	64	80	0	-1
179	21.82208	21.95981	D#3	49	80	1	-1
180	21.82208	21.95981	B3	49	80	1	-1
181	21.96097	22.02926	D#7	49	80	0	-1
182	22.09986	22.37648	A#5	64	80	0	-1
183	22.23875	22.30704	D#7	49	80	0	-1
184	22.37764	22.51537	G#5	64	80	0	-1
185	22.37764	22.51537	B2	49	80	1	-1
186	22.51653	22.58481	D#7	49	80	0	-1
187	22.65542	22.79315	G5	64	80	0	-1
188	22.65542	22.79315	G#3	49	80	1	-1
189	22.65542	22.79315	D#4	49	80	1	-1
190	22.79430	22.86259	D#7	49	80	0	-1
191	22.93319	23.00148	G#5	64	80	0	-1
192	23.07208	23.14037	D#7	49	80	0	-1
193	23.07208	23.14037	G5	64	80	0	-1
194	23.14153	23.20981	G#5	64	80	0	-1
195	23.21097	23.34870	A#5	64	80	0	-1
196	23.21097	23.34870	D#3	49	80	1	-1
197	23.34986	23.41815	D#7	49	80	0	-1
198	23.48875	23.62648	D#5	64	80	0	-1
199	23.48875	23.62648	A#3	49	80	1	-1
200	23.48875	23.62648	G4	49	80	1	-1
201	23.62764	23.69593	D#7	49	80	0	-1
202	23.76653	23.90426	D#5	64	80	0	-1
203	23.76653	24.04315	F#5	64	80	0	-1
204	23.90542	23.97370	D#6	49	80	0	-1
205	24.04431	24.18204	E5	64	80	0	-1
206	24.04431	24.18204	G4	49	80	1	-1
207	24.04431	24.18204	A#4	49	80	1	-1
208	24.18319	24.25148	D#6	49	80	0	-1
209	24.32208	24.45981	D#5	64	80	0	-1
