//Version: PianoFingering_v170101
160	33.66668	33.98196	D5	100	80	0	-1
161	33.66668	33.98196	G2	80	80	1	-1
162	34.00002	34.06252	D5	100	80	0	-1
163	34.00002	34.31529	E3	80	80	1	-1
164	34.06391	34.95002	E5	100	80	0	-1
165	34.33335	34.64863	B3	80	80	1	-1
166	34.66668	34.98196	E4	80	80	1	-1
167	35.00002	35.63196	B4	100	80	0	-1
168	35.00002	35.63196	E5	100	80	0	-1
169	35.00002	35.94863	G#4	80	80	1	-1
170	35.66668	35.98196	D5	100	80	0	-1
171	36.00002	36.94863	D5	100	80	0	-1
172	36.00002	36.31530	A2	80	80	1	-1
173	36.33335	36.64863	E3	80	80	1	-1
174	36.66669	36.98196	A3	80	80	1	-1
175	37.00002	38.89863	A4	100	80	0	-1
176	37.00002	38.89863	C5	100	80	0	-1
177	37.00002	37.31530	C4	80	80	1	-1
178	37.33335	37.64863	A3	80	80	1	-1
179	37.66669	37.98196	E3	80	80	1	-1
180	38.00002	38.31530	A2	80	80	1	-1
181	38.33335	38.64863	E3	80	80	1	-1
182	38.66669	38.98196	A3	80	80	1	-1
183	39.00002	39.63196	E4	100	80	0	-1
184	39.00002	39.31530	C4	80	80	1	-1
185	39.33335	39.64863	A3	80	80	1	-1
186	39.66669	39.98196	G4	100	80	0	-1
187	39.66669	39.98196	A2	80	80	1	-1
188	40.00002	40.94863	A4	100	80	0	-1
189	40.00002	40.31530	F2	80	80	1	-1
190	40.33335	40.64863	C3	80	80	1	-1
191	40.66669	40.98196	F3	80	80	1	-1
192	41.00002	42.89863	A4	100	80	0	-1
193	41.00002	41.31530	A3	80	80	1	-1
194	41.33335	41.64863	F3	80	80	1	-1
195	41.66669	41.98197	C3	80	80	1	-1
196	42.00002	42.31530	F2	80	80	1	-1
197	42.33335	42.64863	C3	80	80	1	-1
198	42.66669	42.98197	F3	80	80	1	-1
199	43.00002	43.63197	A4	100	80	0	-1
200	43.00002	43.31530	A3	80	80	1	-1
201	43.33336	43.64863	F3	80	80	1	-1
202	43.66669	43.98197	G4	100	80	0	-1
203	43.66669	43.98197	F2	80	80	1	-1
204	44.00002	44.94863	E4	100	80	0	-1
205	44.00002	44.31530	A2	80	80	1	-1
206	44.33336	44.64863	E3	80	80	1	-1
207	44.66669	44.98197	A3	80	80	1	-1
208	45.00002	46.89863	E4	100	80	0	-1
209	45.00002	45.31530	C4	80	80	1	-1
210	45.33336	45.64863	A3	80	80	1	-1
211	45.66669	45.98197	E3	80	80	1	-1
212	46.00002	46.31530	A2	80	80	1	-1
213	46.33336	46.64863	E3	80	80	1	-1
214	46.66669	46.98197	A3	80	80	1	-1
215	47.00002	47.63197	E4	100	80	0	-1
216	47.00002	47.31530	C4	80	80	1	-1
217	47.33336	47.64863	A3	80	80	1	-1
218	47.66669	47.98197	G4	100	80	0	-1
219	47.66669	47.98197	A2	80	80	1	-1
220	48.00002	48.94864	A4	100	80	0	-1
221	48.00002	48.31530	F2	80	80	1	-1
222	48.33336	48.64864	C3	80	80	1	-1
223	48.66669	48.98197	F3	80	80	1	-1
224	49.00002	50.89864	A4	100	80	0	-1
225	49.00002	49.31530	A3	80	80	1	-1
226	49.33336	49.64864	F3	80	80	1	-1
227	49.66669	49.98197	C3	80	80	1	-1
228	50.00003	50.31530	F2	80	80	1	-1
229	50.33336	50.64864	C3	80	80	1	-1
230	50.66669	50.98197	F3	80	80	1	-1
231	51.00003	51.63197	A4	100	80	0	-1
232	51.00003	51.31530	A3	80	80	1	-1
233	51.33336	51.64864	F3	80	80	1	-1
234	51.66669	51.98197	G4	100	80	0	-1
235	51.66669	51.98197	F2	80	80	1	-1
236	52.00003	52.63197	E4	100	80	0	-1
237	52.00003	52.31530	C2	80	80	1	-1
