//Version: PianoFingering_v170101
207	65.25017	65.96111	B3	80	80	0	-1
208	65.25017	65.96111	E4	80	80	0	-1
209	65.25017	65.96111	B4	80	80	0	-1
210	65.25017	67.38612	G3	80	80	1	-1
211	66.00018	66.71112	E5	80	80	0	-1
212	66.75018	67.46112	B4	80	80	0	-1
213	66.75018	67.38612	G3	80	80	1	-1
214	67.50018	68.21112	C4	80	80	0	-1
215	67.50018	68.21112	E4	80	80	0	-1
216	67.50018	68.21112	C5	80	80	0	-1
217	67.50018	69.63612	A3	80	80	1	-1
218	67.50018	71.77363	A2	80	80	1	-1
219	67.50018	71.77363	E3	80	80	1	-1
220	68.25018	68.96112	E5	80	80	0	-1
221	69.00018	69.71112	C5	80	80	0	-1
222	69.00018	69.63612	A3	80	80	1	-1
223	69.75019	70.46113	C4	80	80	0	-1
224	69.75019	70.46113	E4	80	80	0	-1
225	69.75019	70.46113	C5	80	80	0	-1
226	69.75019	71.88613	A3	80	80	1	-1
227	70.50019	71.21113	E5	80	80	0	-1
228	71.25019	71.96113	C5	80	80	0	-1
229	71.25019	71.88613	A3	80	80	1	-1
230	72.00019	72.71113	D4	80	80	0	-1
231	72.00019	72.71113	E4	80	80	0	-1
232	72.00019	72.71113	D5	80	80	0	-1
233	72.00019	74.13614	G3	80	80	1	-1
234	72.00019	76.27364	G2	80	80	1	-1
235	72.00019	76.27364	D3	80	80	1	-1
236	72.75019	73.46113	E5	80	80	0	-1
237	73.50020	74.21114	D5	80	80	0	-1
238	73.50020	74.13614	G3	80	80	1	-1
239	74.25020	74.96114	D4	80	80	0	-1
240	74.25020	74.96114	E4	80	80	0	-1
241	74.25020	74.96114	D5	80	80	0	-1
242	74.25020	76.38614	G3	80	80	1	-1
243	75.00020	75.71114	E5	85	80	0	-1
244	75.75020	76.46114	B4	90	80	0	-1
245	75.75020	76.38614	G3	90	80	1	-1
246	76.50020	77.21114	A3	96	80	0	-1
247	76.50020	77.21114	E4	96	80	0	-1
248	76.50020	77.21114	A4	96	80	0	-1
249	76.50020	78.63615	F2	96	80	1	-1
250	76.50020	78.63615	C3	96	80	1	-1
251	76.50020	78.63615	F3	96	80	1	-1
252	77.25021	77.96115	E5	96	80	0	-1
253	77.25021	78.63615	F3	96	80	1	-1
254	77.25021	78.67365	C4	96	80	1	-1
255	77.25021	78.67365	F4	96	80	1	-1
256	78.00021	78.71115	A4	96	80	0	-1
257	78.75021	79.46115	A3	96	80	0	-1
258	78.75021	79.46115	E4	96	80	0	-1
259	78.75021	79.46115	A4	96	80	0	-1
260	78.75021	80.88615	F2	96	80	1	-1
261	78.75021	80.88615	C3	96	80	1	-1
262	78.75021	80.88615	F3	96	80	1	-1
263	79.50021	80.21115	E5	96	80	0	-1
264	79.50021	80.88615	F3	96	80	1	-1
265	79.50021	80.92365	C4	96	80	1	-1
266	79.50021	80.92365	F4	96	80	1	-1
267	80.25021	80.96115	A4	96	80	0	-1
268	81.00022	81.71116	B3	96	80	0	-1
269	81.00022	81.71116	E4	96	80	0	-1
270	81.00022	81.71116	B4	96	80	0	-1
271	81.00022	83.13616	G2	96	80	1	-1
272	81.00022	83.13616	D3	96	80	1	-1
273	81.00022	83.13616	G3	96	80	1	-1
274	81.75022	82.46116	E5	96	80	0	-1
275	81.75022	83.13616	G3	96	80	1	-1
276	81.75022	83.17366	D4	96	80	1	-1
277	81.75022	83.17366	G4	96	80	1	-1
278	82.50022	83.21116	B4	96	80	0	-1
279	83.25022	83.96116	B3	96	80	0	-1
280	83.25022	83.96116	E4	96	80	0	-1
281	83.25022	83.96116	B4	96	80	0	-1
282	83.25022	85.38617	G2	96	80	1	-1
283	83.25022	85.38617	D3	96	80	1	-1
