//Version: PianoFingering_v170101
257	43.91308	44.02087	D3	49	80	1	-1
258	43.91308	44.02087	F#2	49	80	1	-1
259	44.02178	44.12957	F2	49	80	1	-1
260	44.13047	44.23826	E4	49	80	0	-1
261	44.13047	44.34696	F#2	49	80	1	-1
262	44.34787	44.45566	F#4	49	80	0	-1
263	44.34787	44.56435	B1	49	80	1	-1
264	44.56526	44.67305	D4	49	80	0	-1
265	44.78265	44.99913	F#4	49	80	0	-1
266	44.78265	44.99913	F#3	49	80	0	-1
267	44.78265	44.89044	D3	49	80	1	-1
268	44.78265	44.89044	F#2	49	80	1	-1
269	44.89134	44.99913	F2	49	80	1	-1
270	45.00004	45.21653	F#2	49	80	1	-1
271	45.21743	45.32522	F4	49	80	0	-1
272	45.21743	45.43392	B1	49	80	1	-1
273	45.43482	45.54261	C#4	49	80	0	-1
274	45.65221	45.86870	F4	49	80	0	-1
275	45.65221	45.86870	F#3	49	80	0	-1
276	45.65221	45.76000	C#3	49	80	1	-1
277	45.65221	45.76000	F#2	49	80	1	-1
278	45.76091	45.86870	F2	49	80	1	-1
279	45.86961	46.08609	F#2	49	80	1	-1
280	46.08700	46.19479	E4	49	80	0	-1
281	46.08700	46.30348	B1	49	80	1	-1
282	46.30439	46.41218	C4	49	80	0	-1
283	46.52178	46.73827	E4	49	80	0	-1
284	46.52178	46.73827	F#3	49	80	0	-1
285	46.52178	46.62957	C3	49	80	1	-1
286	46.52178	46.62957	F#2	49	80	1	-1
287	46.63048	46.73827	F2	49	80	1	-1
288	46.73917	46.95566	F#2	49	80	1	-1
289	46.95656	47.06435	B3	49	80	0	-1
290	46.95656	47.17305	B1	49	80	1	-1
291	47.17396	47.28175	C#4	49	80	0	-1
292	47.39135	47.49914	D4	49	80	0	-1
293	47.39135	47.49914	F#3	49	80	0	-1
294	47.39135	47.49914	D3	49	80	1	-1
295	47.39135	47.49914	F#2	49	80	1	-1
296	47.50004	47.60783	F2	49	80	1	-1
297	47.60874	47.71653	E4	49	80	0	-1
298	47.60874	47.82522	F#2	49	80	1	-1
299	47.82613	47.93392	F#4	49	80	0	-1
300	47.82613	48.04262	B1	49	80	1	-1
301	48.04352	48.15131	D4	49	80	0	-1
302	48.26091	48.36870	F#4	49	80	0	-1
303	48.26091	48.36870	D3	49	80	1	-1
304	48.26091	48.36870	F#2	49	80	1	-1
305	48.36961	48.47740	F2	49	80	1	-1
306	48.47830	48.58609	B4	49	80	0	-1
307	48.47830	48.69479	F#2	49	80	1	-1
308	48.69570	48.80349	A4	49	80	0	-1
309	48.69570	48.91218	D2	49	80	1	-1
310	48.91309	49.02088	F#4	49	80	0	-1
311	49.13048	49.23827	D4	49	80	0	-1
312	49.13048	49.23827	A3	49	80	0	-1
313	49.13048	49.23827	F#3	49	80	1	-1
314	49.13048	49.23827	A2	49	80	1	-1
315	49.23917	49.34696	G#2	49	80	1	-1
316	49.34787	49.45566	F#4	49	80	0	-1
317	49.34787	49.56436	A2	49	80	1	-1
318	49.56526	50.43392	A4	49	80	0	-1
319	49.56526	49.78175	D2	49	80	1	-1
320	50.00005	50.43392	D4	49	80	0	-1
321	50.00005	50.43392	A3	49	80	0	-1
322	50.00005	50.10783	F#3	49	80	1	-1
323	50.00005	50.10783	A2	49	80	1	-1
324	50.10874	50.21653	G#2	49	80	1	-1
325	50.21744	50.43392	A2	49	80	1	-1
326	50.43483	50.54262	B4	49	80	0	-1
327	50.43483	50.65131	B1	49	80	1	-1
328	50.65222	50.76001	C#5	49	80	0	-1
329	50.86961	50.97740	D5	49	80	0	-1
330	50.86961	51.30349	F#4	49	80	0	-1
331	50.86961	50.97740	D3	49	80	1	-1
332	50.86961	50.97740	G2	49	80	1	-1
333	50.97831	51.08610	F2	49	80	1	-1
334	51.08700	51.19479	E5	49	80	0	-1
335	51.08700	51.30349	F#2	49	80	1	-1
336	51.30439	51.41218	F#5	49	80	0	-1
337	51.30439	51.52088	B1	49	80	1	-1
338	51.52179	51.62958	D5	49	80	0	-1
339	51.73918	51.95566	F#5	49	80	0	-1
340	51.73918	52.17305	F#4	49	80	0	-1
341	51.73918	51.84697	D3	49	80	1	-1
342	51.73918	51.84697	F#2	49	80	1	-1
343	51.84787	51.95566	F2	49	80	1	-1
344	51.95657	52.17305	F#2	49	80	1	-1
345	52.17396	52.28175	F5	49	80	0	-1
346	52.17396	52.39045	B1	49	80	1	-1
347	52.39135	52.49914	C#5	49	80	0	-1
348	52.60874	52.82523	F5	49	80	0	-1
349	52.60874	53.04262	F#4	49	80	0	-1
350	52.60874	52.71653	C#3	49	80	1	-1
351	52.60874	52.71653	F#2	49	80	1	-1
352	52.71744	52.82523	F2	49	80	1	-1
353	52.82613	53.04262	F#2	49	80	1	-1
354	53.04353	53.15132	E5	49	80	0	-1
355	53.04353	53.47740	B1	49	80	1	-1
356	53.26092	53.36871	C5	49	80	0	-1
357	53.47831	53.91219	F#4	49	80	0	-1
358	53.47831	53.91219	E5	49	80	0	-1
359	53.47831	53.58610	C3	49	80	1	-1
360	53.47831	53.58610	F#2	49	80	1	-1
361	53.58700	53.69479	F2	49	80	1	-1
362	53.69570	53.91219	F#2	49	80	1	-1
363	53.91309	54.02088	B4	49	80	0	-1
364	53.91309	54.12958	B1	49	80	1	-1
365	54.13048	54.23827	C#5	49	80	0	-1
366	54.34788	54.45566	D5	49	80	0	-1
367	54.34788	54.78175	F#4	49	80	0	-1
368	54.34788	54.45566	D3	49	80	1	-1
369	54.34788	54.45566	F#2	49	80	1	-1
370	54.45657	54.56436	F2	49	80	1	-1
371	54.56527	54.67306	E5	49	80	0	-1
372	54.56527	54.78175	F#2	49	80	1	-1
373	54.78266	54.89045	F#5	49	80	0	-1
374	54.78266	54.99914	B1	49	80	1	-1
375	55.00005	55.10784	D5	49	80	0	-1
376	55.21744	55.32523	F#5	49	80	0	-1
377	55.21744	55.32523	D3	49	80	1	-1
378	55.21744	55.32523	F#2	49	80	1	-1
379	55.32614	55.43393	F2	49	80	1	-1
380	55.43483	55.54262	B5	49	80	0	-1
381	55.43483	55.65132	F#2	49	80	1	-1
382	55.65222	55.76001	A5	49	80	0	-1
383	55.65222	55.86871	D2	49	80	1	-1
384	55.86962	55.97741	F#5	49	80	0	-1
385	56.08701	56.19480	D5	49	80	0	-1
386	56.08701	56.52088	A4	49	80	0	-1
387	56.08701	56.19480	F#3	49	80	1	-1
388	56.08701	56.19480	A2	49	80	1	-1
389	56.19570	56.30349	G#2	49	80	1	-1
390	56.30440	56.41219	F#5	49	80	0	-1
391	56.30440	56.52088	A2	49	80	1	-1
392	56.52179	57.39045	A5	49	80	0	-1
393	56.52179	56.73828	D2	49	80	1	-1
394	56.95657	57.39045	D5	49	80	0	-1
395	56.95657	57.39045	A4	49	80	0	-1
396	56.95657	57.06436	F#3	49	80	1	-1
397	56.95657	57.06436	A2	49	80	1	-1
398	57.06527	57.17306	G#2	49	80	1	-1
399	57.17396	57.39045	A2	49	80	1	-1
400	57.39136	57.49915	F#4	49	80	0	-1
401	57.39136	57.60784	F#2	49	80	1	-1
402	57.60875	57.71654	G#4	49	80	0	-1
403	57.82614	57.93393	A#4	49	80	0	-1
404	57.82614	58.26002	F#4	49	80	0	-1
405	57.82614	57.93393	A#3	49	80	1	-1
406	57.82614	57.93393	C#3	49	80	1	-1
407	57.93483	58.04262	C3	49	80	1	-1
408	58.04353	58.15132	B4	49	80	0	-1
409	58.04353	58.26002	C#3	49	80	1	-1
410	58.26092	58.36871	C#5	49	80	0	-1
411	58.26092	58.47741	F#2	49	80	1	-1
412	58.47831	58.58610	A#4	49	80	0	-1
413	58.69571	58.91219	C#5	49	80	0	-1
414	58.69571	59.12958	A#4	49	80	0	-1
415	58.69571	59.12958	F#4	49	80	0	-1
416	58.69571	58.80349	A#3	49	80	1	-1
417	58.69571	58.80349	C#3	49	80	1	-1
418	58.80440	58.91219	C3	49	80	1	-1
419	58.91310	59.12958	C#3	49	80	1	-1
420	59.13049	59.23828	D5	49	80	0	-1
421	59.13049	59.34697	D2	49	80	1	-1
422	59.34788	59.45567	A#4	49	80	0	-1
423	59.56527	59.78176	D5	49	80	0	-1
424	59.56527	59.99915	A#4	49	80	0	-1
425	59.56527	59.99915	F#4	49	80	0	-1
426	59.56527	59.67306	A#3	49	80	1	-1
427	59.56527	59.67306	D3	49	80	1	-1
428	59.67397	59.78176	C#3	49	80	1	-1
429	59.78266	59.99915	D3	49	80	1	-1
430	60.00005	60.10784	C#5	49	80	0	-1
431	60.00005	60.21654	F#2	49	80	1	-1
432	60.21745	60.32524	A#4	49	80	0	-1
433	60.43484	60.86871	A#4	49	80	0	-1
434	60.43484	60.86871	F#4	49	80	0	-1
435	60.43484	60.86871	C#5	49	80	0	-1
436	60.43484	60.54263	A#3	49	80	1	-1
437	60.43484	60.54263	C#3	49	80	1	-1
438	60.54353	60.65132	C3	49	80	1	-1
439	60.65223	60.86871	C#3	49	80	1	-1
440	60.86962	60.97741	F#4	49	80	0	-1
441	60.86962	61.08611	F#2	49	80	1	-1
442	61.08701	61.19480	G#4	49	80	0	-1
443	61.30440	61.41219	A#4	49	80	0	-1
444	61.30440	61.73828	F#4	49	80	0	-1
445	61.30440	61.41219	A#3	49	80	1	-1
446	61.30440	61.41219	C#3	49	80	1	-1
447	61.41310	61.52089	C3	49	80	1	-1
448	61.52179	61.62958	B4	49	80	0	-1
449	61.52179	61.73828	C#3	49	80	1	-1
450	61.73919	61.84698	C#5	49	80	0	-1
451	61.73919	61.95567	F#2	49	80	1	-1
452	61.95658	62.06437	A#4	49	80	0	-1
453	62.17397	62.39045	C#5	49	80	0	-1
454	62.17397	62.60785	A#4	49	80	0	-1
455	62.17397	62.60785	F#4	49	80	0	-1
456	62.17397	62.28176	A#3	49	80	1	-1
457	62.17397	62.28176	C#3	49	80	1	-1
458	62.28266	62.39045	C3	49	80	1	-1
459	62.39136	62.60785	C#3	49	80	1	-1
460	62.60875	62.71654	D5	49	80	0	-1
461	62.60875	62.82524	D2	49	80	1	-1
462	62.82614	62.93393	A#4	49	80	0	-1
463	63.04353	63.47741	A#4	49	80	0	-1
464	63.04353	63.47741	F#4	49	80	0	-1
465	63.04353	63.47741	D5	49	80	0	-1
466	63.04353	63.15132	A#3	49	80	1	-1
467	63.04353	63.15132	D3	49	80	1	-1
468	63.15223	63.26002	C#3	49	80	1	-1
469	63.26093	63.47741	D3	49	80	1	-1
470	63.47832	64.34698	C#5	49	80	0	-1
471	63.47832	63.69480	F#2	49	80	1	-1
472	63.91310	64.34698	A#4	49	80	0	-1
473	63.91310	64.34698	F#4	49	80	0	-1
474	63.91310	64.02089	A#3	49	80	1	-1
475	63.91310	64.02089	C#3	49	80	1	-1
476	64.02180	64.12959	C3	49	80	1	-1
477	64.13049	64.34698	C#3	49	80	1	-1
478	64.34788	64.45567	F#5	49	80	0	-1
479	64.34788	64.56437	F#2	49	80	1	-1
480	64.56528	64.67307	G#5	49	80	0	-1
481	64.78267	64.89046	A#5	49	80	0	-1
482	64.78267	64.89046	F#5	49	80	0	-1
483	64.78267	64.89046	A#3	49	80	1	-1
484	64.78267	64.89046	C#3	49	80	1	-1
485	64.89136	64.99915	C3	49	80	1	-1
486	65.00006	65.10785	B5	49	80	0	-1
487	65.00006	65.21654	C#3	49	80	1	-1
488	65.21745	65.32524	C#6	49	80	0	-1
489	65.21745	65.43394	F#2	49	80	1	-1
490	65.43484	65.54263	A#5	49	80	0	-1
491	65.65223	65.86872	C#6	49	80	0	-1
492	65.65223	65.86872	A#5	49	80	0	-1
493	65.65223	65.86872	F#5	49	80	0	-1
494	65.65223	65.76002	A#3	49	80	1	-1
495	65.65223	65.76002	C#3	49	80	1	-1
496	65.76093	65.86872	C3	49	80	1	-1
497	65.86962	66.08611	C#3	49	80	1	-1
498	66.08702	66.19481	D6	49	80	0	-1
499	66.08702	66.30350	D2	49	80	1	-1
500	66.30441	66.41220	A#5	49	80	0	-1
501	66.52180	66.73828	D6	49	80	0	-1
502	66.52180	66.73828	A#5	49	80	0	-1
503	66.52180	66.73828	F#5	49	80	0	-1
504	66.52180	66.62959	A#3	49	80	1	-1
505	66.52180	66.62959	D3	49	80	1	-1
506	66.63049	66.73828	C#3	49	80	1	-1
507	66.73919	66.95568	D3	49	80	1	-1
508	66.95658	67.06437	C#6	49	80	0	-1
509	66.95658	67.17307	F#2	49	80	1	-1
510	67.17397	67.28176	A#5	49	80	0	-1
