//Version: PianoFingering_v170101
152	21.12371	21.19858	D#7	64	80	0	-1
153	21.27599	21.56406	D#5	64	80	0	-1
154	21.27599	21.56406	D#4	64	80	1	-1
155	21.27599	21.56406	G4	64	80	1	-1
156	21.27599	21.56406	C#5	64	80	1	-1
157	21.42827	21.50315	D#6	64	80	0	-1
158	21.58056	21.65543	G5	64	80	0	-1
159	21.73284	21.80772	A#5	64	80	0	-1
160	21.88513	22.03614	D#6	76	80	0	-1
161	22.03741	22.11228	D#7	64	80	0	-1
162	22.18969	22.26457	G#3	64	80	1	-1
163	22.34198	22.41685	D#4	64	80	1	-1
164	22.49426	22.56914	B4	64	80	1	-1
165	22.64655	22.72142	G#5	64	80	1	-1
166	22.79883	22.94223	D#5	64	80	0	-1
167	22.95111	23.02599	D#6	64	80	0	-1
168	23.10340	23.18186	D#7	64	80	0	-1
169	23.26297	23.34143	D#6	64	80	0	-1
170	23.42255	23.50635	D#7	64	80	0	-1
171	23.59300	23.67681	D#6	64	80	0	-1
172	23.76346	23.85339	D#7	64	80	0	-1
173	23.94638	24.03974	C#6	64	80	0	-1
174	24.09828	24.17449	C#6	64	80	0	-1
175	24.13626	24.42310	B5	64	80	0	-1
176	24.13626	24.31126	G#2	64	80	1	-1
177	24.31273	24.39118	D#7	64	80	0	-1
178	24.47230	24.57129	B5	64	80	0	-1
179	24.47230	24.62332	D#3	64	80	1	-1
180	24.47230	24.62332	B3	64	80	1	-1
181	24.62459	24.69946	D#7	64	80	0	-1
182	24.77687	24.87585	A#5	64	80	0	-1
183	24.92915	25.00403	D#7	64	80	0	-1
184	25.05098	25.11443	A#5	64	80	0	-1
185	25.08144	25.33905	G#5	64	80	0	-1
186	25.08144	25.23245	B2	64	80	1	-1
187	25.23372	25.30860	D#7	64	80	0	-1
188	25.38601	25.48499	G5	64	80	0	-1
189	25.38601	25.53702	G#3	64	80	1	-1
190	25.38601	25.53702	D#4	64	80	1	-1
191	25.53829	25.61316	D#7	64	80	0	-1
192	25.69057	25.78956	G#5	64	80	0	-1
193	25.84286	25.93621	D#7	64	80	0	-1
194	25.97577	26.04891	G5	64	80	0	-1
195	26.00425	26.04891	G#5	64	80	0	-1
196	26.03273	26.35149	A#5	64	80	0	-1
197	26.03273	26.20773	D#3	64	80	1	-1
198	26.20920	26.28766	D#7	64	80	0	-1
199	26.36878	26.65685	D#5	64	80	0	-1
200	26.36878	26.51979	A#3	64	80	1	-1
201	26.36878	26.51979	G4	64	80	1	-1
202	26.52106	26.59593	D#7	64	80	0	-1
203	26.67335	26.96142	D#5	64	80	0	-1
204	26.82563	26.90050	D#6	64	80	0	-1
205	26.95507	27.01852	F#5	64	80	0	-1
206	26.97791	27.12893	E5	64	80	0	-1
207	26.98045	27.07944	A#4	64	80	1	-1
208	27.00837	27.07690	G4	64	80	1	-1
209	27.13020	27.20507	D#6	64	80	0	-1
210	27.28248	27.43350	D#5	64	80	0	-1
211	27.28248	27.43350	G4	64	80	1	-1
212	27.28248	27.43350	A#4	64	80	1	-1
213	27.43477	27.50964	D#6	64	80	0	-1
214	27.58705	27.73807	C#5	64	80	0	-1
215	27.73934	27.81421	D#6	64	80	0	-1
216	27.86116	27.92461	C#5	64	80	0	-1
217	27.89162	28.14923	B4	64	80	0	-1
218	27.89162	28.04263	G#4	64	80	1	-1
219	28.04390	28.11878	D#6	64	80	0	-1
220	28.19619	28.29517	B4	64	80	0	-1
221	28.19619	28.34720	G#4	64	80	1	-1
222	28.34847	28.42335	D#6	64	80	0	-1
223	28.50076	28.59974	A#4	64	80	0	-1
224	28.65304	28.72791	D#6	64	80	0	-1
225	28.77487	28.83832	A#4	64	80	0	-1
226	28.80533	29.06294	G#4	64	80	0	-1
227	28.80533	28.95634	B3	62	80	1	-1
228	28.80533	28.95634	D4	62	80	1	-1
229	28.80533	28.95634	F4	62	80	1	-1
230	28.95761	29.03248	D#6	64	80	0	-1
231	29.10989	29.20888	G4	64	80	0	-1
232	29.10989	29.26091	B3	62	80	1	-1
233	29.10989	29.26091	D4	62	80	1	-1
234	29.10989	29.26091	F4	62	80	1	-1
235	29.26218	29.33705	D#6	64	80	0	-1
236	29.41446	29.51345	G#4	64	80	0	-1
237	29.56675	29.64162	D#6	64	80	0	-1
238	29.63908	29.94238	D#3	64	80	1	-1
239	29.71903	29.87005	A#4	64	80	0	-1
240	29.71903	29.94111	G4	64	80	1	-1
241	29.87131	29.94619	D#6	64	80	0	-1
242	30.02360	30.16700	D#4	64	80	0	-1
243	30.17588	30.25076	D#5	64	80	0	-1
244	30.32817	30.47157	D#5	64	80	0	-1
245	30.48045	30.55532	D#6	64	80	0	-1
246	30.63274	30.73172	D#6	64	80	0	-1
247	30.78502	30.85989	D#7	64	80	0	-1
248	30.93730	31.03629	D#6	64	80	0	-1
249	31.08959	31.16446	D#7	64	80	0	-1
